0,1,2,3,4,5,6,7,8,9,10
0.22436830049529666,0.6655291119418616,0.5286883125076403,0.4886692130425383,0.757247396771485,0.2889118473826776,0.005642822030734074,0.4696135228271844,0.5531140065526696,0.8078519134936104,1
0.8385797521340347,0.5233754676333382,0.5031523840310642,0.223111659320823,0.721036738825735,0.13367485932394396,0.6253497467314353,0.9706959005568504,0.5867042341790919,0.4319829157532261,1
0.036247220265503866,0.9168270507721523,0.7832066808591064,0.9861416231931781,0.9681841004044341,0.0606000313943148,0.26954314567482296,0.383812540156633,0.016407467667071685,0.2608121146173278,1
0.33313452557485446,0.7881443412368756,0.9679320088857574,0.13021778121795358,0.35835954821793803,0.5421084567072859,0.23439537252780485,0.01974284361381773,0.9660018358223117,0.42991784306160796,0
0.0962195929804619,0.4024065347951168,0.8089608070382796,0.6129641568621434,0.757434570889365,0.9226492676163541,0.5295588628541493,0.4536564444979472,0.028312248437591614,0.35556240642096715,0
0.16077267414516494,0.8428176214975927,0.7229430084541975,0.5482910531541949,0.3474045144372293,0.17774278731416537,0.35493858010409673,0.6674336603346117,0.17605743295047183,0.4910643292559891,0
0.13904090733339458,0.979638174821555,0.14623488351807967,0.498863205590822,0.32106378163649196,0.6670690607308121,0.9239086200632852,0.7977250965487759,0.45225731284203197,0.5121941806012109,1
0.594356981380461,0.9656841664357118,0.34439227605503975,0.15182898171294323,0.5435058169799438,0.03133553324895311,0.9394851518940732,0.5678803352729274,0.3245152616546524,0.09708213459425907,1
0.9108942777527492,0.7627440910005374,0.7451909946896033,0.4864325295947738,0.8511420043460687,0.13541004358795405,0.02580864923741988,0.24217725252845312,0.038505277957187944,0.8860445900768116,1
0.08572545483199034,0.5250694358601482,0.6368664192000045,0.13726333749692265,0.7761651870464654,0.5360226124925167,0.23210903529444382,0.8706011761279459,0.6352493265568921,0.11369247133405591,0
0.2805406283040377,0.41640552815448373,0.5236941645935159,0.1002463507180319,0.22232094540077862,0.7242520869789694,0.8830178800277986,0.7851535929136034,0.8706357196871072,0.32784197650683844,1
0.6043377666546635,0.7817289409975778,0.797290320620858,0.4438439970615514,0.4891481939638428,0.2119748450820732,0.8304705886378259,0.3453907947520426,0.9430335675320495,0.21333518522196204,1
0.35945882441374366,0.15570514862615048,0.601151712143165,0.235693956648374,0.9020566625747909,0.6721024220976721,0.016617849854064004,0.8964593279453907,0.8054701370641804,0.4021477614798925,1
0.6737321394437855,0.530775259336409,0.3671242239886424,0.1621268908382144,0.7762821548076746,0.5788846116662545,0.1838663373431435,0.6182799355799289,0.5637986176444484,0.32880539136537024,0
0.20739065718031813,0.40949560091398407,0.9837649423384855,0.5506457008450408,0.2492417588780652,0.27605885577983846,0.4076994629942766,0.5406244641034886,0.8507587728063254,0.3030805961556702,1
0.511041970305198,0.829045024101713,0.6859728995484573,0.7031393576185204,0.9031152567297969,0.5991305883395439,0.13746462449010832,0.9182654679633743,0.9501964566315053,0.2745435677427669,1
0.06609279122420941,0.4735714804995591,0.982374944638778,0.21541158735392651,0.8495711992788291,0.5962887102745873,0.38453980572571067,0.5553739087056537,0.5681776391920357,0.5379087553241074,0
0.6655271588989534,0.6677641691715326,0.5947205191271285,0.31780338116342455,0.34834110987715305,0.6997303873789156,0.4326041345354288,0.8638107166723094,0.1772711904530998,0.3011376900771693,1
0.8408069189984045,0.15188087924578286,0.4077506578001222,0.0894148336034456,0.5599652606250004,0.05110230839750163,0.1917557537240996,0.5262437120253713,0.023005079942185258,0.8640273667694989,0
0.8853512529040847,0.12167073173511667,0.05471540868000946,0.07436774721890593,0.962569934373361,0.9686646245962836,0.9524107797833415,0.25908171657786827,0.7239252012772273,0.009691044119441328,1
0.6363093144380105,0.820087114364158,0.8916517711980442,0.817390406842478,0.6147711336574285,0.15092429749272085,0.22316753929017852,0.6767965515093118,0.586684436253504,0.08075398560186109,1
0.13325751606688518,0.4537128788603463,0.452573837608259,0.6071410709470767,0.380104560968504,0.08748868307916868,0.4526247070818413,0.6088432382387872,0.5726513063373985,0.41325384086189876,0
0.7545587407602478,0.5661062863502823,0.19713199382642632,0.9564623189019577,0.5636731039626048,0.8167263931446545,0.9754951768551858,0.28665999247213636,0.3944828185708842,0.7933911059487229,1
0.9496928527839189,0.9892675332419558,0.051247536130406446,0.060783785035515736,0.0152273255207519,0.6310213079245208,0.7997668146515483,0.44984307018330705,0.05237794323059608,0.6124490468147015,1
0.9581448133931232,0.5359913055487018,0.47912782640321383,0.5093652243407787,0.27178613882723157,0.743143677046222,0.8067629150202249,0.9982312580332101,0.4151948213785057,0.20522579604839508,1
0.8548220794327458,0.22785146534932943,0.12764070215554724,0.7079898559921195,0.5771299791697236,0.07096286276322128,0.9162560370797634,0.7399336394538724,0.020065809430517167,0.4002184737836235,0
0.5694033508218791,0.4159443573331725,0.3962805167885656,0.8802648734964742,0.032966181378813686,0.5102978934012257,0.9470821660915905,0.9194196222325519,0.06298516890368888,0.8743826722031491,1
0.2454455762405673,0.15599037346774547,0.7761734100692549,0.6179209455366176,0.8606890260760257,0.724032221714252,0.7390217533182482,0.42569374137716576,0.5539491589709888,0.997980599042461,1
0.6409741162366225,0.4140459958520063,0.4622873033334741,0.614626633655908,0.8035022162628402,0.13659372490091493,0.8063607525043005,0.01247138787530655,0.19236550180669,0.24946600468111413,0
0.03617628755491864,0.6362956573449591,0.7938583901401427,0.33155366038866596,0.07554547462760886,0.4891014567295532,0.2022064251975887,0.023068933727144914,0.8762006883883987,0.5471242152360811,1
0.329026254058021,0.20401279401960948,0.0632450109655226,0.769049442241389,0.002197595492526516,0.8569180028719989,0.17547161840195846,0.05425255526349637,0.9353155483033823,0.7360026141459841,0
0.8497582126588387,0.005086940041639676,0.7036310465498469,0.7965323878918253,0.5083492285714958,0.9527575722636404,0.9731031863055741,0.34723594039277517,0.45789782590252515,0.02488370754931879,0
0.0044880092314407705,0.440243638680086,0.45441639007787016,0.853251846502612,0.9709510005631137,0.8697107891482577,0.8680056895508533,0.6808456506220871,0.08560642794722906,0.225348711459463,1
0.0036009375159368195,0.6296228534248219,0.6649305624499403,0.3683620864375028,0.17214519065258949,0.7999258315939715,0.38841590632233514,0.15898280214695892,0.4727705437445977,0.4441060374822995,0
0.027042516448030463,0.21640523707033865,0.19486251260982834,0.8915805750713867,0.3768948090892328,0.9401392739885667,0.6594199642139706,0.5686971852722422,0.9904742934030211,0.8645748835553195,0
0.1865910725218457,0.12625123351784395,0.871857814562086,0.9994641246825975,0.06628150085702011,0.22914323121026148,0.760779112166001,0.4441048556414873,0.5417110614907342,0.5706997678619534,0
0.2411455033361254,0.5024877518219151,0.38691307611688985,0.1174936102031594,0.3302799116367998,0.6835539517488527,0.7784637326682583,0.5946253356271605,0.37327083344400946,0.7246244241151657,0
0.7200284568329021,0.8309849469360063,0.45863321871919605,0.8012005997815412,0.1174200215028145,0.2138417107210221,0.9665406711057083,0.898542175375348,0.842528542803568,0.7564907722966951,1
0.7937842885474493,0.9250787356830587,0.520619385260567,0.7200346773548225,0.6661809610041363,0.5726671681978268,0.5046908188547151,0.10602938346239943,0.0485705673648007,0.23743620916001162,1
0.20062694149281746,0.7557447129040757,0.5976848258112877,0.7422184330454221,0.11054662537665327,0.597185346090169,0.9329409752615505,0.5140890693803392,0.8994241515840996,0.3780675075901271,1
0.47194374325140453,0.013399343812969033,0.2387407979139763,0.41889517038732504,0.17197678534875993,0.2965052618892703,0.6819174187724204,0.8080423571066618,0.6295223608813695,0.43203458184392807,0
0.513774397521393,0.9956563844499045,0.9099197357162492,0.31480567477857413,0.9910859920131588,0.35600269712747334,0.26597657840798505,0.3347033686922527,0.7991800243596172,0.7902986063130235,1
0.8762813128409868,0.9424595318810295,0.7475191361574015,0.7367275538227197,0.6071422203405507,0.33194352720522446,0.9991205993934306,0.0353481833269923,0.3693349424426222,0.062283970640681585,0
0.23031008795002894,0.3125592258642872,0.6945815360447695,0.29329012012801925,0.3378713394823306,0.9494931249674844,0.29062990230814134,0.7456067168476576,0.1863203023893808,0.4274567779035626,0
0.08715426885208555,0.7691156970988672,0.11042038513549013,0.3096929918319432,0.46626633976904264,0.824234224876786,0.5846781144099402,0.18237362839189863,0.2422834736549121,0.5948218034491314,0
0.8590417995369805,0.4454318761935331,0.22858844261127576,0.2824244090263365,0.9070724242659567,0.9410405106837421,0.09843324372431206,0.8687533017492858,0.8708753451477877,0.1940635374825992,1
0.9980718303187853,0.8667383165723318,0.012672751436314966,0.5487610456477576,0.38769284803870163,0.7223406272734323,0.9124732010716041,0.7087757510769074,0.9474644688030445,0.3404504494939333,1
0.8872282073000821,0.01553085901168183,0.7776107981002307,0.9039328419261662,0.2204861379255637,0.7152324308432036,0.7204096596330658,0.44500735256837687,0.5472961077123687,0.3850264121775653,1
0.27120474605307765,0.0974920422413168,0.7347859015332198,0.13236144206982925,0.06130251126842656,0.14144686276281215,0.4482807034225593,0.376705670354319,0.3627024910482719,0.27868017469211404,0
0.4068124683851789,0.28069670554747217,0.7825553926390109,0.5964692611163075,0.5135585018631872,0.0870372655216115,0.19756829555242805,0.053796528693132895,0.4508124534259489,0.7607024070302585,0
0.2478601938769628,0.29231285574023114,0.8879764070673972,0.2766846663040695,0.6305021329886591,0.07935084662018055,0.18890071823043275,0.8287081626472546,0.41786497485624086,0.6844893566814594,1
0.4424572887242516,0.9994332881445178,0.7539320351625856,0.36121315633596585,0.22533680329317063,0.8382945338080883,0.2317502194563119,0.48007069610082787,0.8727414086225243,0.939176567479179,1
0.10880800321858564,0.44476029684742435,0.661003774233065,0.10633847916138517,0.42582312131749944,0.020141318272339892,0.3432770254650943,0.423420178287096,0.8085606289493539,0.29689325786709964,0
0.7674081031056336,0.8854585868938615,0.4367201751706611,0.3315577462410999,0.5291271127815608,0.5666564648934995,0.34434161627778426,0.6287083094199217,0.6035975106585253,0.23825615761655616,0
0.19618250093544998,0.6455564066790063,0.5700219120397224,0.6375139667364844,0.5409827463165604,0.23093058564633673,0.4517454999776147,0.6659532511860446,0.5185673559269888,0.5982101741944126,1
0.013633461340453845,0.8440353816826786,0.9063061292047943,0.80191749337828,0.7730361510859206,0.12712424284729973,0.21958058842782568,0.39280736354471957,0.7468315738829131,0.038607616189455074,0
0.2949243410902098,0.3419751839173747,0.5846683233504872,0.6904362261858806,0.29572407382623034,0.0786630988864927,0.3263147865378043,0.7990170957651759,0.05119781135927015,0.6932241958441075,0
0.2973917492603375,0.48509800815463566,0.3599267738815648,0.6398136409425367,0.5482791953426561,0.5396015455765496,0.14315628426962423,0.7053934770895066,0.9242185080795707,0.8201550067885354,0
0.9423199478108554,0.6673411492181894,0.9935807113223843,0.5840201948668913,0.9323761989861181,0.17067168013272138,0.9168028906252266,0.8526098487544971,0.6930224680070148,0.45002387988294,1
0.06031853261852904,0.08557085450727564,0.9883648215193847,0.12419089101519387,0.9263475371288904,0.9780770077244535,0.20098422219880685,0.5751751483680012,0.1124735378818631,0.6169911730765345,1
0.08274158831938694,0.8536304199027195,0.144029075681402,0.9280659412825492,0.5675969126646976,0.9906028670852722,0.2422340572019418,0.7209591807644062,0.3405755492777818,0.6014999329178334,1
0.6322550098843682,0.2808206916985242,0.8064645697897272,0.8395943959801572,0.40189343415529055,0.6732089979401216,0.305428189839977,0.4993094790213688,0.40225899440777346,0.7311519155192685,1
0.3909247933995439,0.10830401215322072,0.33866973781644916,0.6341376731252235,0.5191640221270845,0.777571838465866,0.9687148046710558,0.2534297766232929,0.17549750131134723,0.09512821375432534,0
0.17203362221549745,0.8034409456223313,0.19318440412369398,0.6799681007122164,0.7728732576803385,0.9574726859413785,0.45668441258674963,0.20857857286609294,0.06834150719043253,0.3159771801177427,1
0.8002919055589963,0.07801998525669707,0.6651408558633404,0.7204293471888029,0.482692037626132,0.9814376165296655,0.8228085793165089,0.3571717336015644,0.6153500053365197,0.3715955102776265,1
0.1473195103372673,0.6677958265994678,0.16900186151836005,0.06906981943162294,0.87668314851304,0.3512792766126689,0.6320020972173973,0.6952276977240942,0.472008474097629,0.9016141393671769,1
0.9898166081395576,0.7350076505578724,0.3338379186871867,0.9526830609662953,0.36933848011913384,0.4767846808530237,0.575638834785786,0.33386024699177164,0.24594947671113498,0.014584449283674195,1
0.38858308511083506,0.3635838876292571,0.09881473413050101,0.6922869427637279,0.70758798085995,0.0008159835542115301,0.06992727232139351,0.4777612177343542,0.9505446184556174,0.3374984574883585,0
0.8258242375811758,0.5444693199635042,0.7604123764685065,0.22664680768991707,0.022766673342307975,0.05247574888761719,0.5859336031066135,0.4668214874365759,0.0623288041094604,0.7441405015646166,1
0.6840245281174532,0.5559963738410388,0.43549267383059964,0.7934556389455409,0.1425991166601368,0.5530057119287732,0.241028930411743,0.2650276721856897,0.5129794381685799,0.770643070437431,1
0.39448714428940246,0.7320257470711818,0.47303447612047833,0.49011243068908783,0.9113123706543919,0.3040659584124291,0.3845685494305825,0.8339623432809562,0.6462705418330588,0.42235112118086404,0
0.15236432628282215,0.09027892637240054,0.4401383268499174,0.9437852552745607,0.8729841152449656,0.8368198385465849,0.5752875323016117,0.4404639757566702,0.36597855699816817,0.6171931542207038,0
0.11504633021514687,0.03478213100725713,0.32508539625059774,0.6373891467009535,0.9621320076980209,0.8257342645972043,0.25550433685689644,0.03574152262656438,0.08992279781624679,0.5705471156195306,0
0.3987859016484303,0.603115671113248,0.944399349962179,0.8281265971054789,0.37393753104239325,0.1321097293842145,0.13487862941825113,0.6339350658276719,0.29942859231713514,0.16671358076279819,0
0.687412170863728,0.22431759309301869,0.8748275525208458,0.6191650388331942,0.11210957639446772,0.29262758065660666,0.2997945843235812,0.5342159475366236,0.7915408807167813,0.5462171707645787,1
0.4090954127787918,0.5195940175198505,0.7649599446999601,0.33533229273778953,0.17386187039856693,0.4382492723701098,0.723974665519172,0.2750795613027113,0.5949423928465154,0.8847834628828176,1
0.6229451593827647,0.11198130407910212,0.9646435188003429,0.39870515360738634,0.5291977348213328,0.7238225523115406,0.056969771256422774,0.3009233192015772,0.1185085775189656,0.9735767832763589,0
0.4478843524140135,0.5942410258207038,0.22890413052757896,0.9365931113732007,0.47464038329228697,0.3651508822657874,0.3381308651495236,0.6261737373782167,0.894365353563195,0.27053411976824704,1
0.3072348060879778,0.07882376476158759,0.1633991484023618,0.23059913264193677,0.42667206856155937,0.9352468520425401,0.8610441487599944,0.5347839280771496,0.5048616624599932,0.4151568783596039,0
0.37570515078719025,0.7574547738572487,0.6942320282427341,0.6912889033400045,0.8390699747704189,0.023089902029941878,0.6942309870869652,0.3422813000866268,0.019346800250085616,0.5511692086550026,1
0.5903185385923008,0.11263727598238515,0.03398865655044081,0.1478223996087209,0.8966280399062669,0.8238989668975882,0.3151516192894429,0.9698190799996314,0.7884546463361337,0.5364709815592911,1
0.7422178533337941,0.5949825666582133,0.3660672900003564,0.3191046957108299,0.7388741498150398,0.7482544741315467,0.15280956080936436,0.45317112337998333,0.9905333799268051,0.5167621787420218,1
0.07244151818256717,0.7225453357858452,0.34420130779211366,0.4865485112904817,0.17730236056176663,0.2689231672694926,0.8134241605971578,0.4199442009230353,0.6812772785512455,0.3003197617352479,0
0.5903470504592117,0.514659345534969,0.6600854686415625,0.5596757789315207,0.35283388783643876,0.36650516739024397,0.5919139782239461,0.9742625667839223,0.2906372135990857,0.24444972308921586,1
0.4907420845825754,0.8732109595422194,0.7787384167412696,0.6163844307306727,0.13704766911863808,0.3503685712255744,0.47952914371729904,0.36275423613112334,0.41256762113592105,0.5835539396228576,1
0.2916085554927027,0.18590843569345827,0.43046638242369095,0.007983534785448887,0.44039093179522293,0.456501332841456,0.2223659539307984,0.032353084198592286,0.8218599579958216,0.7350660206120849,0
0.9157572277900662,0.8305687339040141,0.6931947764104749,0.9509228570717164,0.08695647140869067,0.3003837586541799,0.838043471930065,0.34554566886318316,0.055858798025993694,0.12637743561260883,1
0.6006965082393654,0.8672352850673893,0.7693063681838817,0.9238860173485451,0.6697727536245072,0.8457609494918197,0.3319092557282447,0.09008216632535948,0.9873571311481919,0.564494264274112,1
0.5514951019743847,0.10247823278653467,0.5214610253661802,0.9501610486522949,0.8677289032986546,0.4258659414055912,0.09345562859257617,0.2869117983477725,0.8982268067003013,0.39580463541175515,0
0.29212100851212386,0.2331253285050482,0.8285837115401977,0.7328180217400567,0.9873798086088448,0.9623159700104001,0.9970298267116398,0.732960520414692,0.03112859619482622,0.8830856676170625,0
0.5865233172723066,0.8313081252296294,0.8122362378087942,0.9420586757869933,0.7513358958086169,0.7692978966027283,0.06589770966654973,0.944114325213368,0.7578207539429077,0.2928438485447665,1
0.24493522521762934,0.6432361916531741,0.18164654978262262,0.4214677569487122,0.5289828035845231,0.06256044343396139,0.8260151003462369,0.4416442362939983,0.2451430852570794,0.6047926881145295,1
0.8949665603156467,0.42775564895698526,0.69545596023326,0.049077553027622844,0.6973898049967481,0.598147905334134,0.5572136383304909,0.2843810704394545,0.18182517287424627,0.786776603061148,1
0.3329871200683563,0.974053917863504,0.8902285174962857,0.12171686478828403,0.3539630373692618,0.8493312155593963,0.2903865696590501,0.6296925514428285,0.07476143182808703,0.6926415475022624,1
0.6046646075915939,0.05548310546311108,0.8514818286384637,0.05217714751276137,0.37297017248117736,0.7400301416437591,0.7360327071027496,0.11082236766798415,0.7967743494694762,0.8556340970103978,1
0.9306003098251396,0.48251652021257285,0.017477950685101162,0.815599752045762,0.703073404090562,0.9701739011906287,0.8346347140905502,0.10777969693014933,0.37418749710740773,0.6035946964138157,1
0.1472954250530052,0.4395413996018077,0.9280897330452655,0.37619565037757285,0.8436493856088304,0.9392203934869046,0.3920557064661554,0.595548172547661,0.5737166605679774,0.5554791133964061,0
0.6020647692533876,0.9931972645953494,0.9803807378731547,0.0011925257895524233,0.8886614041592121,0.9265680668352855,0.9451632972531686,0.11344212770453077,0.19141673609149212,0.9768861206663272,1
0.2305933289800992,0.5785621361239184,0.08011516533026242,0.6442861020654506,0.9183874024992231,0.213207436938879,0.4011774852398935,0.2650669631578073,0.24464027786913967,0.6855914257276692,0
0.014952931532374425,0.4420486857678002,0.9764991541587533,0.027394352063413896,0.10729792101394953,0.6419894655573136,0.957954464799011,0.26871683611979646,0.9723213685455984,0.5666591751103869,0
0.7341596030734632,0.7799378152354821,0.7161688367123009,0.5803085566965545,0.9006514942498037,0.8918781454294725,0.04752844514206567,0.24201144066447033,0.9391911810775495,0.9331252085769772,0
0.2721046900048588,0.9654649846139978,0.4541228599897069,0.09361222387210644,0.04802851459048618,0.20963244841749018,0.2706464107218728,0.5102429300531812,0.9487495367365837,0.6146213708966525,1
0.8658614043432047,0.6601113356389732,0.32900201630614423,0.0969550978238033,0.16771524322167952,0.7539514505407975,0.5593657635337768,0.12512744375299445,0.6097972995725696,0.555509077135292,1
0.5436113763765299,0.4840843081066408,0.610958462133342,0.6818970327668477,0.6197383220866558,0.2027713982203989,0.8135923689906963,0.9288514308180477,0.9347828229392665,0.05219524416951338,1
0.0918635490897386,0.05144045326728208,0.5728944429771355,0.5442800365427001,0.6505535980322317,0.5037293658247162,0.44237326957095746,0.7404403651070173,0.7579384884576768,0.08167791457520501,0
0.6359973367143065,0.9568432535564715,0.7513976590384739,0.4484066223485116,0.08449135634118699,0.13375336114817082,0.494427532329739,0.7073296630905997,0.8846223365347058,0.06931232452695546,1
0.7176514942101758,0.9454100817148586,0.3008749902204664,0.5457076468701227,0.5268180010668692,0.04060183819929675,0.8353906380489877,0.6959501169007428,0.03939576690773372,0.022275400980508175,0
0.06622057944124837,0.28505764437128966,0.006110683528287142,0.15213220715257691,0.9487773276084329,0.9233100920959348,0.938225226966458,0.9524925999366028,0.5949358379069124,0.3145882660460243,1
0.2833850491967046,0.962720327718488,0.8357979408734231,0.9796110654212201,0.24237649209049872,0.5361238552817885,0.6926310157649672,0.3912155323388483,0.4056131308517119,0.4222985025585595,1
0.8785222808185214,0.12226788112098552,0.6977901346560945,0.9262399290532186,0.0029397642894908316,0.9817694086620494,0.49982107040343804,0.16383562906629023,0.7766349633122163,0.7423106992105192,1
0.5144294063533801,0.2451218274542507,0.5050785321113868,0.536113949073053,0.8355801022331801,0.5661669503456819,0.9093816913840608,0.9161990899809214,0.23872627055896012,0.7897764345858842,0
0.948556223787487,0.7680529797569771,0.2386516923082106,0.29621661995841897,0.06936819546382411,0.8548905106107668,0.04812986398067043,0.3100557267091457,0.33459765795354324,0.25774974225272296,0
0.6810637586857768,0.17343742350970914,0.9314249136762073,0.25856847520464976,0.684730220085304,0.37421951477789084,0.359806386094391,0.8309581863621321,0.12115989808196548,0.08995257268488821,0
0.7679735506634648,0.21504546865723873,0.4170713659169212,0.05946477739151135,0.5625440563659246,0.039463295285611655,0.4695348911322468,0.47766079706529185,0.7227415418487148,0.03734030489168483,0
0.3993904384490694,0.045145957257352265,0.32351466200782364,0.7035283063008019,0.6236850811275507,0.4809167943518282,0.5686509236320121,0.32590332296896896,0.8356094373687135,0.6729360245909878,0
0.27869240105741244,0.9560610401613566,0.3851795789851198,0.19564605565426518,0.7908991937479309,0.6113732580457221,0.7323071475550161,0.4789452719291728,0.4909839890008908,0.24739523760807003,1
0.8068636072277948,0.6327173138227266,0.4759085183337618,0.8473524911722998,0.1273420959449385,0.3379683336221445,0.20569302587576577,0.3449726189101,0.9287669387093216,0.6682609777828558,1
0.5457305773451744,0.7230534383965541,0.31724672639000173,0.1699826082511865,0.864874462444521,0.9513305843848626,0.25685782139415025,0.38430509568036186,0.6462654665416755,0.5819513919329665,1
0.30374810648843464,0.646426086364005,0.8293050244545752,0.5577332670532724,0.651651061204929,0.07305413223291157,0.8961362458670733,0.5843392320119836,0.39541120723221623,0.44071810600968253,1
0.0977249873973155,0.7185260230856739,0.9138020429225094,0.8896327856103037,0.9802105954115807,0.5704771626303764,0.5908852247850626,0.8645729130976564,0.6331382408031468,0.10791688408552391,1
0.8064079238090087,0.5826082181424056,0.7063468177757888,0.031940049518587865,0.7405537527646273,0.7422702331216345,0.5967605688799567,0.36694185576683414,0.9383442863564361,0.41497384705119444,1
0.3891437252479628,0.09232792027016523,0.005958137535584163,0.22227970883218418,0.9542597224658227,0.018553123359081214,0.7887923623258074,0.2503342026271308,0.0493683412308914,0.465883409623276,1
0.7774178905763525,0.1859071081089052,0.3424705496043222,0.761081147891112,0.43803151435779875,0.18623348778817905,0.6139128755166243,0.5158797616878331,0.6888955641008141,0.7089973288200396,1
0.458983087183922,0.7566925128270474,0.16854754185804044,0.2175063507986944,0.3401809175236513,0.7419683423506306,0.6986218372527554,0.4669920296355332,0.9029826952912354,0.5498130185659644,1
0.9129894340157657,0.6967712240936466,0.6723225143483328,0.3809939838994133,0.04612471879572144,0.23721466837926686,0.3088315232718216,0.0536368369760748,0.0012088735972483056,0.621013493303146,0
0.20398182078378946,0.17465769440498036,0.17582289429748932,0.22230017519163003,0.8268596408930812,0.874265288159273,0.3665481997929727,0.3413117757983849,0.599185551950257,0.060024144430550486,1
0.5407860788995789,0.4212796009732199,0.7907529439915304,0.6087896112804272,0.23209570598623808,0.14365504947569874,0.2671984114789162,0.651672192309497,0.5659026443188364,0.3346361717299754,0
0.31306520718805586,0.5695512558721625,0.3873130576704775,0.26940111183151116,0.37709177787387016,0.7621635116420143,0.24039427894035692,0.8352249280611247,0.15204842324868117,0.08593950623403224,1
0.08384743208732726,0.6354640104508545,0.09743558780130968,0.015123594402840834,0.6321491277328084,0.4012706669250721,0.5230842313977397,0.4584574112229698,0.07640093949843874,0.010504160998961565,0
0.5970810051943477,0.17518710645304225,0.9612731256454627,0.263739742296318,0.9866752020000368,0.7583608629591685,0.731650082090927,0.37108414715047133,0.7104863810700174,0.8543255851244977,1
0.14524405691608677,0.6331039542729641,0.8609281081763259,0.11418639475537729,0.6692022445567591,0.3197741804300377,0.3089038114632632,0.08690855565678646,0.1104446911154876,0.590016034319393,1
0.6842184163568451,0.6575782936389729,0.8757843487647776,0.25484769190405065,0.41727216818342505,0.673209643621546,0.41055234577465993,0.6970791199591275,0.8297652657406712,0.10454234405233342,1
0.059078347290100086,0.4797577250604259,0.9162576281654539,0.8809996518620327,0.35122748494498235,0.10228906504156499,0.6212400870761405,0.4882826040364714,0.8053576269647579,0.3155822065276547,0
0.7857689626773576,0.9225669962976936,0.601039642091175,0.191502162748884,0.11557740826017082,0.07972627597243898,0.8381555883584042,0.445292970298509,0.6773967720460885,0.8688429691562073,1
0.5133441818047748,0.1904882105281086,0.9046750423253713,0.9798947649623707,0.05583630510576654,0.5473221035172929,0.9867302380660169,0.3069616795048945,0.29524613715085624,0.5763544797428304,0
0.6950374383691987,0.31017323854539114,0.19488556291962622,0.3969632419537453,0.8335265362253403,0.6668459340734525,0.09725745785789286,0.1838762452217395,0.16432202316947897,0.4519820720962824,0
0.5498941113149667,0.8581280758307079,0.7604054170239813,0.5092110716286448,0.1541354507640872,0.14481671982695143,0.8192813457476412,0.4207864310897116,0.5485974102355236,0.49277838378362615,1
0.7010517138907678,0.34874972196668574,0.8971278755884124,0.43581821185020275,0.8454475335087359,0.5057013319929118,0.42979836096638735,0.2736735745466379,0.8765385098574501,0.5106184969666439,1
0.939890999392284,0.12535567146898785,0.12026754113596783,0.03003497699542912,0.11059039916982816,0.7380308470146462,0.08456996365387293,0.10189792467281866,0.21922326965582772,0.8336241655841597,0
0.7545283354431297,0.12762408786624813,0.10169804893844847,0.3545163666380453,0.3444650864615115,0.14959656098903185,0.3841481384540518,0.2891597796781369,0.5463517654657202,0.7713660631178576,0
0.1640064650879267,0.8840331491951392,0.8625997274898868,0.03503456906891067,0.09492041927060557,0.3197201004312731,0.4264326127880991,0.22205637190236582,0.11985287707589398,0.6809695728338817,0
0.14289813257680228,0.0558572980540023,0.4761595496382284,0.7352462303390551,0.9127144024280207,0.3304324845155501,0.564316638279786,0.1341858229792584,0.19717576160627537,0.9933095092350821,0
0.3173937894739455,0.18408000375821454,0.5704443274722191,0.21501894207635175,0.24090514255046425,0.5364768112346824,0.06344620065836282,0.5123355893039397,0.02526203951716388,0.22383135048196323,1
0.3368783606203706,0.8255187514672725,0.04733212227728045,0.8305877718414313,0.804413932149495,0.016600952965083238,0.9890209924685334,0.6998361689626601,0.09875326406607332,0.9321683131001293,1
0.0845138406216166,0.4606477552983068,0.861473558889756,0.6965261978818468,0.6266614770253472,0.4783930066020877,0.8000919368762103,0.2764152138243161,0.2668093904498372,0.11740054773665598,0
0.3305686352585072,0.6408773330905951,0.6668399803880838,0.5023557550249197,0.6987197972628056,0.2540984386182715,0.27829669594175643,0.9894168696478116,0.21941013569202072,0.18885621158910815,0
0.9412228407894832,0.028408457285306166,0.7628898373289683,0.2595064228366466,0.7200169508334326,0.945363624656455,0.150606451718022,0.660203374548497,0.8060921635406363,0.666104779466199,1
0.7407485193188666,0.061076499347266444,0.18162915449052697,0.8990347859300492,0.9833822159361166,0.5563848648548059,0.7160445222952068,0.1534596776698267,0.019453029292304524,0.2741714721849243,0
0.5223011345105646,0.6364527081469528,0.7841000074678266,0.6632338623070133,0.983222890467397,0.988264029961565,0.18537595411403784,0.9003248540282072,0.06662820714018458,0.25735381476336394,0
0.20756586282125744,0.357652167131149,0.772313664337754,0.37246981369534793,0.6401049007529706,0.561436371446736,0.5539876584660399,0.44234387210779447,0.16024193118245067,0.4652094127987322,0
0.9640871430715424,0.4432682957437488,0.9833183757344662,0.4317321940791139,0.42191764951310706,0.3078927712763102,0.1215331000987232,0.7748741909572604,0.5727816451585221,0.9923333095390281,1
0.9711526786346754,0.3653805992266542,0.5928662899664372,0.49753674351723554,0.4904006757988634,0.2738215363859299,0.8737529436372576,0.11835384511339564,0.025235873167621214,0.8621918507233709,1
0.6475432779651275,0.6854856767902884,0.2558997310261858,0.5042988324544088,0.8040935063398092,0.338747633020935,0.5149265778663286,0.08328801140514774,0.5320871546780471,0.3419585977702533,1
